69600000.0,1.7770520000000003,0.0,68.22720000000001,0.0,0.02458096712617126,0.0
69800000.0,1.7672999999999999,0.0,68.42580000000001,0.0,0.025408729408008111,0.0
70000000.0,1.774824,0.0,68.6246,0.0,0.025057713401928028,0.0
70200000.0,1.7832000000000001,0.0,68.82260000000001,0.0,0.030912009558383077,0.0
70400000.0,1.797552,0.0,69.0204,0.0,0.026759498559735546,0.0
70600000.0,1.810108,0.0,69.21860000000001,0.0,0.014716124928389763,0.0
70800000.0,1.8302640000000001,0.0,69.4162,0.0,-0.0075493997996956448,0.0
71000000.0,1.83033,0.0,69.61540000000001,0.0,-0.016749777158393937,0.0
71200000.0,1.80796,0.0,69.8126,0.0,-0.015078574186456332,0.0
71400000.0,1.798182,0.0,70.01140000000001,0.0,-0.019342615323532982,0.0
71600000.0,1.783844,0.0,70.21000000000001,0.0,-0.022675136830373845,0.0
71800000.0,1.7724460000000002,0.0,70.4088,0.0,-0.025768442199462279,0.0
72000000.0,1.7708500000000003,0.0,70.6074,0.0,-0.040501884311290669,0.0
72200000.0,1.767982,0.0,70.8052,0.0,-0.053280115052341294,0.0
72400000.0,1.7661580000000001,0.0,71.00359999999999,0.0,-0.052149432470663719,0.0
72600000.0,1.7594180000000001,0.0,71.203,0.0,-0.047432206607324605,0.0
72800000.0,1.7321520000000001,0.0,71.4006,0.0,-0.0493126739316046,0.0
73000000.0,1.7171420000000002,0.0,71.5986,0.0,-0.049923756030458406,0.0
73200000.0,1.7052980000000002,0.0,71.7968,0.0,-0.050370678626292825,0.0
73400000.0,1.6949680000000003,0.0,71.9958,0.0,-0.050881830350268401,0.0
73600000.0,1.661658,0.0,72.193,0.0,-0.040368878843261048,0.0
73800000.0,1.6382560000000002,0.0,72.39020000000001,0.0,-0.027833798479081951,0.0
74000000.0,1.6857140000000002,0.0,72.5798,0.0,-0.025042615625557915,0.0
74200000.0,1.661808,0.0,72.778,0.0,-0.0022457708177656007,0.0
74400000.0,1.6779620000000002,0.0,72.97500000000001,0.0,0.016995625509872613,0.0
74600000.0,1.684722,0.0,73.17360000000001,0.0,0.036246651682496203,0.0
74800000.0,1.70226,0.0,73.3702,0.0,0.035069994977376603,0.0
75000000.0,1.6614840000000002,0.0,73.566,0.0,0.027512557565984933,0.0
75200000.0,1.624034,0.0,73.7624,0.0,0.029237266597775292,0.0
75400000.0,1.571922,0.0,73.9554,0.0,0.035873700367138731,0.0
75600000.0,1.5704200000000001,0.0,74.1554,0.0,0.039950409983772167,0.0
75800000.0,1.54882,0.0,74.3542,0.0,0.05139491379280612,0.0
76000000.0,1.549908,0.0,74.5536,0.0,0.060368774666060096,0.0
76200000.0,1.562402,0.0,74.75240000000001,0.0,0.066832341346363705,0.0
76400000.0,1.5581880000000001,0.0,74.9516,0.0,0.074016969836518759,0.0
76600000.0,1.526264,0.0,75.149,0.0,0.07740457214009791,0.0
76800000.0,1.5197880000000001,0.0,75.34880000000001,0.0,0.071154017000967143,0.0
77000000.0,1.5268420000000003,0.0,75.5466,0.0,0.059950474976536258,0.0
77200000.0,1.5537860000000001,0.0,75.74260000000001,0.0,0.050147496968554917,0.0
77400000.0,1.5985960000000001,0.0,75.93339999999999,0.0,0.045429724239501472,0.0
77600000.0,1.606458,0.0,76.1318,0.0,0.054068750616927987,0.0
77800000.0,1.595812,0.0,76.32780000000001,0.0,0.058865909933670052,0.0
78000000.0,1.613,0.0,76.5262,0.0,0.054339859547544472,0.0
78200000.0,1.625884,0.0,76.7226,0.0,0.04754932587627797,0.0
78400000.0,1.656544,0.0,76.92020000000001,0.0,0.034657153805274371,0.0
78600000.0,1.59817,0.0,77.0978,0.0,0.04345656237804843,0.0
78800000.0,1.595408,0.0,77.29160000000002,0.0,0.046265900924376317,0.0
79000000.0,1.6018360000000003,0.0,77.4898,0.0,0.043191647224726779,0.0
79200000.0,1.60614,0.0,77.6896,0.0,0.042876251284669334,0.0
79400000.0,1.578462,0.0,77.885,0.0,0.047334493434474503,0.0
79600000.0,1.754348,0.0,77.97800000000001,0.0,0.021961964846464215,0.0
79800000.0,1.896436,0.0,78.11380000000001,0.0,0.0037245999851711212,0.0
80000000.0,2.0647200000000003,0.0,78.2174,0.0,-0.020204984400206266,0.0
80200000.0,1.9101320000000002,0.0,78.34120000000001,0.0,0.012192997427658029,0.0
80400000.0,1.9034620000000002,0.0,78.5408,0.0,0.013422703798788764,0.0
80600000.0,2.0176600000000002,0.0,78.70400000000001,0.0,-0.014746032006326282,0.0
80800000.0,2.1678,0.0,78.8356,0.0,-0.057661944905465522,0.0
81000000.0,2.32628,0.0,78.94600000000001,0.0,-0.11005901146330072,0.0
81200000.0,2.31138,0.0,79.144,0.0,-0.13541948256279573,0.0
81400000.0,2.2547200000000003,0.0,79.33420000000001,0.0,-0.14972777359402564,0.0
81600000.0,2.2289000000000003,0.0,79.53200000000001,0.0,-0.1699905891680227,0.0
81800000.0,2.2379000000000002,0.0,79.7274,0.0,-0.18684939969908196,0.0
82000000.0,2.06768,0.0,79.82780000000001,0.0,-0.14350800280480616,0.0
82200000.0,1.9263960000000002,0.0,79.96860000000001,0.0,-0.10187308171692265,0.0
82400000.0,2.00552,0.0,80.152,0.0,-0.11218419627369534,0.0
82600000.0,1.9867460000000001,0.0,80.351,0.0,-0.11064466441935968,0.0
82800000.0,1.9690100000000001,0.0,80.5492,0.0,-0.10727868482454136,0.0
83000000.0,1.962616,0.0,80.7466,0.0,-0.098280667205673591,0.0
83200000.0,1.9139340000000002,0.0,80.94,0.0,-0.079335706562163197,0.0
83400000.0,1.9132639999999999,0.0,81.13940000000001,0.0,-0.062862493459991092,0.0
83600000.0,1.902562,0.0,81.33760000000001,0.0,-0.054339657726859253,0.0
83800000.0,1.8892620000000002,0.0,81.53620000000001,0.0,-0.053805031678381181,0.0
84000000.0,1.8497560000000002,0.0,81.7318,0.0,-0.047921019107318531,0.0
84200000.0,1.80793,0.0,81.923,0.0,-0.038080215501381229,0.0
84400000.0,1.8216480000000002,0.0,82.1226,0.0,-0.035153454128623175,0.0
84600000.0,1.8257960000000002,0.0,82.32140000000001,0.0,-0.051229297810699195,0.0
84800000.0,1.8230380000000002,0.0,82.52000000000001,0.0,-0.068651343532089126,0.0
85000000.0,1.805708,0.0,82.7192,0.0,-0.065543198734991703,0.0
85200000.0,1.750314,0.0,82.9102,0.0,-0.043179213807116479,0.0
85400000.0,1.7540959999999999,0.0,83.1088,0.0,-0.032046173970961593,0.0
85600000.0,1.741986,0.0,83.3074,0.0,-0.032877024717126162,0.0
85800000.0,1.783578,0.0,83.4976,0.0,-0.046183025240193312,0.0
86000000.0,1.799956,0.0,83.693,0.0,-0.057821526115236506,0.0
86200000.0,1.8010780000000002,0.0,83.8914,0.0,-0.059572753805796221,0.0
86400000.0,1.7678660000000002,0.0,84.0886,0.0,-0.058651721548343839,0.0
86600000.0,1.741856,0.0,84.28640000000001,0.0,-0.067708745738730286,0.0
86800000.0,1.7092479999999999,0.0,84.479,0.0,-0.07635046126840471,0.0
87000000.0,1.705642,0.0,84.67840000000001,0.0,-0.079604571234167865,0.0
87200000.0,1.6871020000000003,0.0,84.8734,0.0,-0.078782068586045903,0.0
87400000.0,1.6635000000000002,0.0,85.07100000000001,0.0,-0.062321145221227385,0.0
87600000.0,1.65564,0.0,85.2688,0.0,-0.046947058963158789,0.0
87800000.0,1.659078,0.0,85.46660000000001,0.0,-0.045724646603275902,0.0
88000000.0,1.638142,0.0,85.6636,0.0,-0.050415554104085845,0.0
88200000.0,1.6464220000000003,0.0,85.863,0.0,-0.062238980467032815,0.0
88400000.0,1.6199940000000002,0.0,86.0612,0.0,-0.051430657093423607,0.0
88600000.0,1.6697540000000002,0.0,86.2534,0.0,-0.053668361379529912,0.0
88800000.0,1.584634,0.0,86.4334,0.0,-0.038686650677257156,0.0
89000000.0,1.6232280000000001,0.0,86.6284,0.0,-0.040237570033086437,0.0
89200000.0,1.5973540000000002,0.0,86.61720000000001,0.0,-0.011139827283425597,0.0
89400000.0,1.5427840000000002,0.0,86.44600000000001,0.0,0.75916936886654984,0.0
89600000.0,1.379192,0.0,86.334,0.0,0.7587375975512024,0.0
89800000.0,1.208672,0.0,86.23840000000001,0.0,0.75949755240460015,0.0
90000000.0,1.0292999999999999,0.0,86.1526,0.0,0.60141899889299355,0.0
90200000.0,0.975492,0.0,86.04660000000001,0.0,-0.61577494659464138,0.0
90400000.0,1.1389,0.0,85.94200000000001,0.0,-0.6161190995357636,0.0
90600000.0,1.1342560000000002,0.0,86.0338,0.0,0.63701778587311941,0.0
90800000.0,1.2641200000000001,0.0,86.00280000000001,0.0,0.54261947918795761,0.0
91000000.0,1.143394,0.0,86.03800000000001,0.0,0.22449480788399223,0.0
91200000.0,1.3079640000000001,0.0,86.04700000000001,0.0,0.22426006291833506,0.0
91400000.0,1.2750380000000001,0.0,85.9086,0.0,0.34242056509868851,0.0
91600000.0,1.451676,0.0,85.854,0.0,0.34122448032449809,0.0
91800000.0,1.292372,0.0,85.9624,0.0,0.34007619448900567,0.0
92000000.0,1.4696420000000001,0.0,85.87180000000001,0.0,-0.15310644710461727,0.0
92200000.0,1.551132,0.0,85.7334,0.0,-0.15223835022971069,0.0
92400000.0,1.643458,0.0,85.786,0.0,0.22874556012323394,0.0
92600000.0,1.731778,0.0,85.96520000000001,0.0,1.0556022378071701,0.0
92800000.0,1.8155700000000001,0.0,85.8396,0.0,1.0544932206636937,0.0
93000000.0,1.7187919999999999,0.0,85.93,0.0,1.0557935495660871,0.0
93200000.0,1.8008199999999999,0.0,85.8156,0.0,-0.5389043497416357,0.0
93400000.0,1.6989360000000002,0.0,85.6598,0.0,-0.53887888612136625,0.0
93600000.0,1.573376,0.0,85.61680000000001,0.0,-0.53906675023145889,0.0
93800000.0,1.54934,0.0,85.64120000000001,0.0,0.38369047377038801,0.0
